##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	father_R1_fq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2023471
Sequences flagged as poor quality	0
Sequence length	101
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2113	78-79	-1.116211583611971
2113	80-81	-1.316579571393909
2113	82-83	-1.2958227669508915
2113	84-85	-1.1965367892096097
2113	86-87	-1.0571589787621534
2113	88-89	-1.216947731380536
2113	90-91	-1.3111054209601498
2113	92-93	-1.2729771230927724
2113	94-95	-1.3371949855061018
2113	96-97	-1.4602757166943086
2113	98-99	-1.4280813467338227
2113	100-101	-1.3417703513942882
2114	1	-0.41236487911294617
2114	2	-0.5741178819339652
2114	3	-0.6175862126885789
2114	4	-0.6884653024878133
2114	5	-0.7519728349018919
2114	6	-0.8014520868499844
2114	7	-0.9665856559782
2114	8	-0.8178587141650766
2114	9	-0.8017297550449598
2114	10-11	-0.8372607900847768
2114	12-13	-0.7631568686268935
2114	14-15	-1.086572200357864
2114	16-17	-0.9210647476273195
2114	18-19	-0.9927536889536555
2114	20-21	-1.0853457649629021
2114	22-23	-1.1234703834681667
2114	24-25	-1.0724517653246295
2114	26-27	-0.9080482433128267
2114	28-29	-1.108592550337363
2114	30-31	-1.2277948077713035
2114	32-33	-1.0858982266613282
2114	34-35	-1.3104767078297606
2114	36-37	-1.010069834690583
2114	38-39	-1.0731282125446597
2114	40-41	-1.1498590723937312
2114	42-43	-1.0921965729704866
2114	44-45	-1.159880924219145
2114	46-47	-1.0616749283501292
2114	48-49	-1.0589641123372147
2114	50-51	-1.0017492295889312
2114	52-53	-1.2102769307407257
2114	54-55	-1.0481033060422718
2114	56-57	-1.2364341639504204
2114	58-59	-1.0744486238256599
2114	60-61	-1.352607787688818
2114	62-63	-1.4740898178662292
2114	64-65	-1.1438913894936604
2114	66-67	-1.2519837459243703
2114	68-69	-1.1631681999882275
2114	70-71	-1.2185643847519003
2114	72-73	-1.3388295782254716
2114	74-75	-1.2177597529200597
2114	76-77	-1.1982181243344954
2114	78-79	-1.2259566823469967
2114	80-81	-1.3446856669482656
2114	82-83	-1.3511424861262
2114	84-85	-1.3019660479452284
2114	86-87	-1.2605296781904585
2114	88-89	-1.2355707640108093
2114	90-91	-1.3763537386454203
2114	92-93	-1.2248589996651305
2114	94-95	-1.4891676314327782
2114	96-97	-1.400450120857002
2114	98-99	-1.5071294077995567
2114	100-101	-1.4297251086609712
2115	1	-0.49904145044205706
2115	2	-0.5703470650479687
2115	3	-0.5881619056523348
2115	4	-0.702055411086846
2115	5	-0.7650345566969179
2115	6	-1.4247334310660165
2115	7	-1.3050876483072642
2115	8	-0.9270557527124481
2115	9	-0.8748560021932263
2115	10-11	-1.1039077717528585
2115	12-13	-1.016187633171512
2115	14-15	-1.2653919707271655
2115	16-17	-1.0148098911309589
2115	18-19	-1.026937207015159
2115	20-21	-1.0413274144000084
2115	22-23	-1.16591227646051
2115	24-25	-1.1514679712587252
2115	26-27	-1.170047286000269
2115	28-29	-1.25076403361237
2115	30-31	-1.243916199977285
2115	32-33	-1.199805367342762
2115	34-35	-1.465715507583596
2115	36-37	-1.1408256764729288
2115	38-39	-1.279723101490184
2115	40-41	-1.297034067886905
2115	42-43	-1.3183324491912174
2115	44-45	-1.4153105648539466
2115	46-47	-1.1866670025480701
2115	48-49	-1.2949062260087558
2115	50-51	-1.3842409774303235
2115	52-53	-1.1173479894413916
2115	54-55	-1.1185329155955017
2115	56-57	-1.2069035579218408
2115	58-59	-1.1912674866129294
2115	60-61	-1.285231632231202
2115	62-63	-1.3189890203129764
2115	64-65	-1.0715937771803823
2115	66-67	-1.1875852055152123
2115	68-69	-1.4815417632423475
2115	70-71	-1.3791635132244977
2115	72-73	-1.3857248395282866
2115	74-75	-1.4620367022011393
2115	76-77	-1.3455336085543834
2115	78-79	-1.4692129126490485
2115	80-81	-1.553759622451885
2115	82-83	-1.5313783331302417
2115	84-85	-1.5693484197181817
2115	86-87	-1.5069543644219365
2115	88-89	-1.5280179408711945
2115	90-91	-1.4208824486978244
2115	92-93	-1.5604741351497218
2115	94-95	-1.492659335759953
2115	96-97	-1.583588365493874
2115	98-99	-1.6389177795600816
2115	100-101	-1.532957592638418
2116	1	-0.4570424178698467
2116	2	-0.7797654426880882
2116	3	-0.835530988532625
2116	4	-0.7578934339361325
2116	5	-1.084925294264231
2116	6	-1.4609932487600332
2116	7	-1.5433137125007832
2116	8	-1.2456247673037169
2116	9	-1.2354324936979424
2116	10-11	-0.986985587275214
2116	12-13	-1.0795800371194275
2116	14-15	-1.2399600931554318
2116	16-17	-1.2569137436780764
2116	18-19	-1.1663785220560925
2116	20-21	-1.260208961403329
2116	22-23	-1.2443120187245356
2116	24-25	-1.2404753664823502
2116	26-27	-1.3466762866216584
2116	28-29	-1.6070365728900242
2116	30-31	-1.4641483826467407
2116	32-33	-1.3109132557342633
2116	34-35	-1.8690426698168316
2116	36-37	-1.522350375712108
2116	38-39	-1.5548119276992196
2116	40-41	-1.6106531381465814
2116	42-43	-1.420993334543681
2116	44-45	-1.6948621336198002
2116	46-47	-1.4533736268584079
2116	48-49	-1.5176933726199593
2116	50-51	-1.4585981749003238
2116	52-53	-1.4356502729931933
2116	54-55	-1.4459899664827631
2116	56-57	-1.6299797396477373
2116	58-59	-1.62641604735758
2116	60-61	-1.5361007109811098
2116	62-63	-1.9071544596435928
2116	64-65	-1.6615951264392592
2116	66-67	-1.714877041030455
2116	68-69	-1.752428611823376
2116	70-71	-1.7596764518827825
2116	72-73	-1.723696839194183
2116	74-75	-1.8531734482109599
2116	76-77	-1.6479096809627762
2116	78-79	-1.6506153525129363
2116	80-81	-1.722942825188582
2116	82-83	-1.6075453732142435
2116	84-85	-1.7416138987922771
2116	86-87	-1.6290305342156124
2116	88-89	-1.6685124121223467
2116	90-91	-1.781931089021203
2116	92-93	-1.9011501597374405
2116	94-95	-1.888633128930504
2116	96-97	-2.049770706357055
2116	98-99	-2.372554436078243
2116	100-101	-2.326466188886009
2201	1	0.20666773117330806
2201	2	0.2539830219686863
2201	3	0.19929188990381164
2201	4	0.12503582879757147
2201	5	0.34311142053221744
2201	6	0.5232887306022036
2201	7	0.5815305568610469
2201	8	0.3541191779294337
2201	9	0.3126932894072354
2201	10-11	0.4527197360473565
2201	12-13	0.5038039697625152
2201	14-15	0.447906676686614
2201	16-17	0.460077118937285
2201	18-19	0.37918030251386625
2201	20-21	0.66180913671095
2201	22-23	0.48696783484177075
2201	24-25	0.46901181403982406
2201	26-27	0.6567220663554352
2201	28-29	0.6780222610587856
2201	30-31	0.6721230192602263
2201	32-33	0.411107525446468
2201	34-35	0.7160719149287722
2201	36-37	0.5485149892003633
2201	38-39	0.49298725736090176
2201	40-41	0.6130662852838142
2201	42-43	0.5415427473577594
2201	44-45	0.4852838156977839
2201	46-47	0.4281941577288677
2201	48-49	0.3747177994788089
2201	50-51	0.05497826008315343
2201	52-53	0.25863804837833726
2201	54-55	0.31474663260941327
2201	56-57	0.39449101362198746
2201	58-59	0.48974197243490636
2201	60-61	0.3729682673332988
2201	62-63	0.6613042184024422
2201	64-65	0.548550948721271
2201	66-67	0.3881999613147329
2201	68-69	0.4211378886910353
2201	70-71	0.32578087679452494
2201	72-73	0.5575142875061445
2201	74-75	0.3801667866974441
2201	76-77	0.32065914527163386
2201	78-79	0.11942305807648523
2201	80-81	0.20292962848044027
2201	82-83	0.1544520296723988
2201	84-85	0.06090077556299889
2201	86-87	0.10649082002537824
2201	88-89	0.1496853792628272
2201	90-91	-0.011438219210944567
2201	92-93	-0.04183841139672495
2201	94-95	-0.19282151438695294
2201	96-97	-0.3058949242609863
2201	98-99	-1.299715830123592
2201	100-101	-1.678810512265322
2202	1	0.0016868502694755705
2202	2	0.07700805342068406
2202	3	0.1703752640369416
2202	4	0.30128662671771167
2202	5	0.2784538599677546
2202	6	0.5061187286809954
2202	7	0.5554966692701768
2202	8	0.48008830229342436
2202	9	0.502727189392985
2202	10-11	0.4020366234461008
2202	12-13	0.3674381783806737
2202	14-15	0.5661124254300915
2202	16-17	0.5334256566517936
2202	18-19	0.41219637866797854
2202	20-21	0.30535450505568207
2202	22-23	0.02467072346761512
2202	24-25	0.255152018679226
2202	26-27	0.3153286034130147
2202	28-29	0.3563752299414489
2202	30-31	0.6193591168574812
2202	32-33	0.5088629683463708
2202	34-35	0.5626199419743934
2202	36-37	0.31386635294659015
2202	38-39	0.20602232866242076
2202	40-41	0.3683908141235861
2202	42-43	0.4285674813327276
2202	44-45	0.3887232388402566
2202	46-47	0.2048521273242443
2202	48-49	0.25086711435204023
2202	50-51	0.2703695973043523
2202	52-53	0.28744885299170875
2202	54-55	0.33147367265106453
2202	56-57	0.29878149993494674
2202	58-59	0.20684767593707676
2202	60-61	0.2583993301319438
2202	62-63	0.24579141139685845
2202	64-65	0.21602570965510637
2202	66-67	0.04249912404085876
2202	68-69	0.23610036320407346
2202	70-71	0.20562123079217542
2202	72-73	0.15370162366138373
2202	74-75	0.09891775504712541
2202	76-77	0.08715068267007808
2202	78-79	0.16202316219344226
2202	80-81	0.24040259215725968
2202	82-83	0.14980503573969628
2202	84-85	0.11963064163636261
2202	86-87	0.016810638812295053
2202	88-89	-0.03398809012492876
2202	90-91	0.022515529309416138
2202	92-93	0.024048875798747815
2202	94-95	-0.06648782573384437
2202	96-97	-0.24198957773124263
2202	98-99	-0.45374013647534284
2202	100-101	-0.3793969448340988
2203	1	0.10258645707191505
2203	2	0.2740347251189803
2203	3	0.27592872307987903
2203	4	0.16039529775865446
2203	5	0.351286099733052
2203	6	0.42283510298559435
2203	7	0.32711036179698993
2203	8	0.3323287979901579
2203	9	0.28925865128447015
2203	10-11	0.35614115556535353
2203	12-13	0.3297688173571487
2203	14-15	0.2876107759480604
2203	16-17	0.23523400023098873
2203	18-19	0.24143999072928324
2203	20-21	0.2411640903113792
2203	22-23	0.3763984189403615
2203	24-25	0.2667747803138525
2203	26-27	0.3361263805686079
2203	28-29	0.3806396583441938
2203	30-31	0.4984609099844377
2203	32-33	0.23829891853323204
2203	34-35	0.4436691586225976
2203	36-37	0.30267239577225524
2203	38-39	0.2298765168859731
2203	40-41	0.3525150061208606
2203	42-43	0.34034880018794667
2203	44-45	0.15396086163841716
2203	46-47	0.26597791402369353
2203	48-49	0.1975532380084175
2203	50-51	0.198587913250158
2203	52-53	0.38957887599924135
2203	54-55	0.20598491469276325
2203	56-57	0.29528350244264345
2203	58-59	0.20753820632772602
2203	60-61	0.19091664664988883
2203	62-63	0.28839674086719924
2203	64-65	0.015178752371205917
2203	66-67	0.11644887266222526
2203	68-69	-0.07839255802250733
2203	70-71	-0.02341513085218594
2203	72-73	-0.044984877367262754
2203	74-75	-0.04717705060615174
2203	76-77	0.05909092394485782
2203	78-79	-0.008869566695018705
2203	80-81	-0.012510173981489459
2203	82-83	-0.11815271073918154
2203	84-85	-0.0588387486030868
2203	86-87	-0.06434844186016164
2203	88-89	0.013682549095001661
2203	90-91	0.014326855346880052
2203	92-93	-0.20233644563721498
2203	94-95	-0.27265573204813265
2203	96-97	-0.15868556175987436
2203	98-99	-0.3036902259490937
2203	100-101	-0.40549315041677403
2204	1	0.14105754359022527
2204	2	0.19502315118921842
2204	3	0.04708089832378448
2204	4	0.13836877325693564
2204	5	0.1619607710411941
2204	6	0.5765312961753608
2204	7	0.33405544979918034
2204	8	0.3837293575062901
2204	9	0.395383336549628
2204	10-11	0.34429566783656895
2204	12-13	0.32896551687474584
2204	14-15	0.43941392646980404
2204	16-17	0.4669890678621158
2204	18-19	0.34865483941786124
2204	20-21	0.30213545344251
2204	22-23	0.5017204552375816
2204	24-25	0.14458984231724514
2204	26-27	0.34949618747881317
2204	28-29	0.31030431935728586
2204	30-31	0.4816049390509676
2204	32-33	0.3870246461091966
2204	34-35	0.49263636778738373
2204	36-37	0.1409910784549453
2204	38-39	0.2896477735281948
2204	40-41	0.4050623153380499
2204	42-43	-0.12271047021695125
2204	44-45	-0.09493001923721778
2204	46-47	0.21161408700528028
2204	48-49	0.3534426760041711
2204	50-51	0.3763411375446779
2204	52-53	0.3146200309321827
2204	54-55	0.35519309996101356
2204	56-57	0.3886644805792798
2204	58-59	0.28206668677695035
2204	60-61	0.36407206036999895
2204	62-63	0.3408380385716754
2204	64-65	0.2537414440695116
2204	66-67	0.33894864378969203
2204	68-69	0.2381815486584884
2204	70-71	0.1264558018862445
2204	72-73	0.005190722629812683
2204	74-75	0.10658022206444429
2204	76-77	0.1613809411145155
2204	78-79	0.02175006849058292
2204	80-81	0.3325396079015732
2204	82-83	0.20761996575524222
2204	84-85	0.16591604887420885
2204	86-87	0.14563284394856169
2204	88-89	0.25320734792587274
2204	90-91	0.1556562088254907
2204	92-93	0.12265399226475182
2204	94-95	0.2284066296805598
2204	96-97	0.07314153753486252
2204	98-99	-0.2191993311445266
2204	100-101	-0.33128256409307255
2205	1	0.006798336559281637
2205	2	0.08750173683455387
2205	3	-0.05052477671522837
2205	4	0.08526520272050675
2205	5	0.17526063647121504
2205	6	0.22752526067144885
2205	7	0.2745250211360428
2205	8	0.03128466952868081
2205	9	0.17245997160175364
2205	10-11	0.10999348436477163
2205	12-13	0.1748361524157218
2205	14-15	0.2793554247896992
2205	16-17	0.2950109160102343
2205	18-19	0.2738587760598463
2205	20-21	0.36939653800671834
2205	22-23	0.21165768277366226
2205	24-25	0.2847511919923704
2205	26-27	0.264660558934942
2205	28-29	0.2258431230543323
2205	30-31	0.32084511557670226
2205	32-33	0.25057135747135817
2205	34-35	0.2632050266806871
2205	36-37	0.25029588080360554
2205	38-39	0.2539672550174288
2205	40-41	0.37245729837578523
2205	42-43	0.2787421334838598
2205	44-45	0.13329301237463653
2205	46-47	0.2887171794288008
2205	48-49	0.25461485842841824
2205	50-51	0.2407311272571988
2205	52-53	0.3531719128973876
2205	54-55	0.2214733815641452
2205	56-57	0.23606682333250717
2205	58-59	-0.05853772314308969
2205	60-61	0.018299196231957637
2205	62-63	0.18911387748523367
2205	64-65	0.16988406676053813
2205	66-67	0.13382182299876177
2205	68-69	0.06707783307658133
2205	70-71	0.29433870182903377
2205	72-73	0.03766855618743392
2205	74-75	-0.09009662464664814
2205	76-77	0.08451489062256456
2205	78-79	0.0539120252079357
2205	80-81	0.2060208607722629
2205	82-83	0.14060814454798276
2205	84-85	0.13007047397029226
2205	86-87	-0.029208747576483063
2205	88-89	0.02482020003051133
2205	90-91	-0.14561481941271381
2205	92-93	-0.24034973862751485
2205	94-95	-0.21237331214008393
2205	96-97	-0.17208942054430665
2205	98-99	-0.37675928999458463
2205	100-101	-0.14288445720529452
2206	1	0.06242874452998848
2206	2	-0.06773290509217134
2206	3	0.23618276538120853
2206	4	0.3122439524347129
2206	5	0.2663753828621438
2206	6	-0.15614270804081798
2206	7	0.08669233131164589
2206	8	0.29164688079497125
2206	9	0.11040520840123236
2206	10-11	0.009633462853642527
2206	12-13	0.27911808983380126
2206	14-15	0.29810294923927927
2206	16-17	0.29465008944206517
2206	18-19	0.14762856838732574
2206	20-21	0.27668745664120564
2206	22-23	0.10785362721828307
2206	24-25	0.1830301410386994
2206	26-27	0.13413521090877367
2206	28-29	0.26601273247285917
2206	30-31	-0.9638475297441431
2206	32-33	0.10644730784120782
2206	34-35	-0.40432058218395994
2206	36-37	-0.01665089204472281
2206	38-39	0.20064108132476832
2206	40-41	0.14176739668935312
2206	42-43	0.3262466176516128
2206	44-45	0.2639610165094055
2206	46-47	0.20951969249487945
2206	48-49	0.15988154162559454
2206	50-51	0.2988037562836894
2206	52-53	0.41645825236741274
2206	54-55	0.2776903540988158
2206	56-57	0.3276409352740828
2206	58-59	0.24588493824670365
2206	60-61	0.22722985505844662
2206	62-63	-0.9345865189248528
2206	64-65	-0.43158097605239476
2206	66-67	0.18408507665291296
2206	68-69	0.353566721679222
2206	70-71	0.28153410849554916
2206	72-73	0.4269992961636646
2206	74-75	0.5233735898527527
2206	76-77	0.5264976495208629
2206	78-79	0.4165763776039455
2206	80-81	0.3263110355340473
2206	82-83	0.3915856448136523
2206	84-85	0.28942571988302745
2206	86-87	0.32100072826697357
2206	88-89	0.3280380130447398
2206	90-91	0.24700924792870183
2206	92-93	0.10997791959034231
2206	94-95	-1.120448517349125
2206	96-97	-0.41931358384852047
2206	98-99	0.03004279800137155
2206	100-101	0.21335956524613664
2207	1	-0.03222283416384286
2207	2	-0.05779651729412194
2207	3	-0.08791927643389386
2207	4	-0.030884173677826254
2207	5	-0.12349349353979733
2207	6	0.03296820851930704
2207	7	-0.08205992975715759
2207	8	-0.013622916891556258
2207	9	-0.08191430672965794
2207	10-11	0.02476659042638829
2207	12-13	-0.004835526708760085
2207	14-15	-0.16366415659585698
2207	16-17	-0.047601597623135206
2207	18-19	-0.14181846574613388
2207	20-21	-0.18428013846442326
2207	22-23	-0.03533364253653559
2207	24-25	-0.1633568029622836
2207	26-27	-0.1977290741040818
2207	28-29	-0.30196615110372704
2207	30-31	-0.32422647128086624
2207	32-33	-0.34404476150496066
2207	34-35	-0.26559051677409684
2207	36-37	-0.12487831966092244
2207	38-39	-0.23484404847937412
2207	40-41	-0.2691464125674443
2207	42-43	-0.11717812230349267
2207	44-45	-0.10929630119687062
2207	46-47	-0.2115328212378671
2207	48-49	-0.27333428276929084
2207	50-51	-0.16235288096682865
2207	52-53	-0.230582310447204
2207	54-55	-0.20224734835780822
2207	56-57	-0.32167453064443663
2207	58-59	-0.340234474334423
2207	60-61	-0.45027831997474976
2207	62-63	-1.358640516526485
2207	64-65	-0.6172448322498596
2207	66-67	-0.39755506067292146
2207	68-69	-0.4307440277817207
2207	70-71	-0.23911498738080184
2207	72-73	-0.1296260232647768
2207	74-75	-0.2460746405880201
2207	76-77	-0.07095085728609973
2207	78-79	-0.028679128368473528
2207	80-81	-0.009218779866777993
2207	82-83	-0.20702718247955687
2207	84-85	-0.22088139523468442
2207	86-87	-0.0788755466879465
2207	88-89	-0.08905757031021011
2207	90-91	-0.30875098777583077
2207	92-93	-0.40841178679298196
2207	94-95	-0.427987620444906
2207	96-97	-0.45240683472407994
2207	98-99	-0.7154783265786833
2207	100-101	-0.9383248450463277
2208	1	-0.035796388274938806
2208	2	-0.14280861093405406
2208	3	-0.08598715331174134
2208	4	0.0816052099701281
2208	5	-0.1986199366753354
2208	6	-0.05347113584020491
2208	7	0.10030755381264811
2208	8	-0.10509457096685537
2208	9	-0.09876862602293102
2208	10-11	-0.033558350429146344
2208	12-13	-0.1798025392408107
2208	14-15	-0.08820625029932216
2208	16-17	-0.20058680462346246
2208	18-19	-0.22122480781188614
2208	20-21	-0.017973395254124114
2208	22-23	0.005158077238363035
2208	24-25	-0.14261639580267627
2208	26-27	-0.25055085282224354
2208	28-29	-0.7023765618003495
2208	30-31	-0.30774531279064377
2208	32-33	-0.8991495854058797
2208	34-35	-0.7103149311009282
2208	36-37	-0.5450305120832368
2208	38-39	-0.5202550098496204
2208	40-41	-1.5853776234775623
2208	42-43	-0.5758725704543863
2208	44-45	-1.1568864157581586
2208	46-47	-0.5210842022637792
2208	48-49	-0.4217966855277453
2208	50-51	-0.5089005280019805
2208	52-53	-0.31677040996662953
2208	54-55	-0.28790661587716926
2208	56-57	-0.3570670921027883
2208	58-59	-0.39591565231002335
2208	60-61	-0.5158787713153217
2208	62-63	-0.3800541751384898
2208	64-65	-0.2887848280986347
2208	66-67	-0.3515973757048343
2208	68-69	-0.5274833515968709
2208	70-71	-0.4071296130604125
2208	72-73	-0.5769938033511508
2208	74-75	-0.6348265229387238
2208	76-77	-0.43212325731235524
2208	78-79	-0.43422284973609493
2208	80-81	-0.7035806232679036
2208	82-83	-0.7100715074701824
2208	84-85	-0.6860538037328467
2208	86-87	-0.7670029969208159
2208	88-89	-0.7873317115241036
2208	90-91	-0.9208850810387617
2208	92-93	-0.8487750248809576
2208	94-95	-0.9112946644077233
2208	96-97	-1.0279059091687976
2208	98-99	-1.170773821221264
2208	100-101	-1.049582361211776
2209	1	-0.04745984801304459
2209	2	-0.020725720794267488
2209	3	-0.20650890664515487
2209	4	-0.047553339781082116
2209	5	-0.10492334398713155
2209	6	0.041349375754535345
2209	7	-0.18987516143998562
2209	8	-0.26869075292917444
2209	9	-0.052422532699317514
2209	10-11	-0.09512366022641316
2209	12-13	-0.14433809232643569
2209	14-15	-0.14290380307421913
2209	16-17	-0.20035997916404114
2209	18-19	-0.19482391783940756
2209	20-21	-0.050718675491872034
2209	22-23	-0.2364197515315709
2209	24-25	-0.17290170289098228
2209	26-27	-0.10374124876836532
2209	28-29	-0.171730973219411
2209	30-31	-0.17861041662740718
2209	32-33	-0.25436647137865975
2209	34-35	-0.275244030093436
2209	36-37	-0.13041125019469746
2209	38-39	-0.21073262309802487
2209	40-41	-0.23026805009865114
2209	42-43	-0.1797855212668793
2209	44-45	-0.3115554846334234
2209	46-47	-0.2674136633802675
2209	48-49	-0.21725589379484234
2209	50-51	-0.20165635525011538
2209	52-53	-0.204981561313744
2209	54-55	-0.1488392046453484
2209	56-57	-0.1274761547633858
2209	58-59	-0.1500301316920627
2209	60-61	-0.18447731365673548
2209	62-63	-0.15959053493595832
2209	64-65	-0.07889608461706388
2209	66-67	-0.13882613129703714
2209	68-69	-0.09000501330375243
2209	70-71	0.06930070695520385
2209	72-73	-0.15455566121848108
2209	74-75	-0.2754744918175689
2209	76-77	-0.06328140669547366
2209	78-79	-0.1643859549193678
2209	80-81	-0.057500047693942236
2209	82-83	-0.21328789746457488
2209	84-85	-0.23046752341144128
2209	86-87	-0.3942341527297444
2209	88-89	-0.3098835402701354
2209	90-91	-0.2231301302183084
2209	92-93	-0.16041303833810616
2209	94-95	-0.4204919263679727
2209	96-97	-0.4179124923358124
2209	98-99	-0.4972384015916731
2209	100-101	-0.5065761545102916
2210	1	-0.05664356532293269
2210	2	-0.26181646833504857
2210	3	-0.22327891469856098
2210	4	-0.2821172628961932
2210	5	-0.04937449198607169
2210	6	-0.3105940913421321
2210	7	-0.26883145456935864
2210	8	-0.270779062509078
2210	9	0.022977372414914043
2210	10-11	-0.27794581705850874
2210	12-13	-0.3007645462588542
2210	14-15	-0.42557174768213457
2210	16-17	-0.3724681800183802
2210	18-19	-0.2966992829165136
2210	20-21	-0.36697417050213943
2210	22-23	-0.48798564092109586
2210	24-25	-0.44669650282187234
2210	26-27	-0.45857379550052
2210	28-29	-0.41179699104293377
2210	30-31	-0.5100668308778182
2210	32-33	-0.4312313012104525
2210	34-35	-0.5551305328216287
2210	36-37	-0.5251502092119011
2210	38-39	-0.5543950674394722
2210	40-41	-0.6238952093668857
2210	42-43	-0.4199879716598147
2210	44-45	-0.6185772142053381
2210	46-47	-0.525451529931388
2210	48-49	-0.5386361800427082
2210	50-51	-0.6493734292948332
2210	52-53	-0.6471033003010973
2210	54-55	-0.4115404598249839
2210	56-57	-0.4916695297623548
2210	58-59	-0.7088542794798371
2210	60-61	-0.8234008629694571
2210	62-63	-0.8106833209667244
2210	64-65	-0.8728664506402808
2210	66-67	-0.82446515220024
2210	68-69	-0.7226316396394026
2210	70-71	-0.7039760148603875
2210	72-73	-0.6860560446922719
2210	74-75	-0.803624393046789
2210	76-77	-0.5800870654705292
2210	78-79	-0.5374015123458236
2210	80-81	-0.6588406519462566
2210	82-83	-0.7368569094916566
2210	84-85	-0.8441832701523708
2210	86-87	-0.9147861081718318
2210	88-89	-1.0139219900305037
2210	90-91	-0.9197134656084103
2210	92-93	-0.8685504069674828
2210	94-95	-1.0240954373241706
2210	96-97	-0.9209078385454497
2210	98-99	-0.9558122630310315
2210	100-101	-1.1020675265785904
2211	1	-0.0963729400873774
2211	2	-0.1895612932333819
2211	3	-0.17193026435883496
2211	4	-0.15220296486597107
2211	5	-0.2072182489723957
2211	6	-0.227771577371783
2211	7	-0.40313322153841114
2211	8	-0.15780477860873532
2211	9	-0.03436293312644523
2211	10-11	-0.24394517070159338
2211	12-13	-0.27075164207346347
2211	14-15	-0.3957111367554944
2211	16-17	-0.22867580014412425
2211	18-19	-0.276828627750227
2211	20-21	-0.3078896653025893
2211	22-23	-0.4327021551108814
2211	24-25	-0.3914044096307947
2211	26-27	-0.48171123861720844
2211	28-29	-0.4591628341094989
2211	30-31	-0.5563662768379274
2211	32-33	-0.35552295967141845
2211	34-35	-0.505282206348955
2211	36-37	-0.3212557021898874
2211	38-39	-0.4818715715850175
2211	40-41	-0.4693875584381786
2211	42-43	-0.3315820218709149
2211	44-45	-0.47863554699927136
2211	46-47	-0.26308306792574143
2211	48-49	-0.3674732471431028
2211	50-51	-0.6045032676183837
2211	52-53	-0.44869697408274334
2211	54-55	-0.6249329247172071
2211	56-57	-0.4033750168643664
2211	58-59	-0.5039874827154804
2211	60-61	-0.47050662541584387
2211	62-63	-0.5597145889418016
2211	64-65	-0.6281868448996377
2211	66-67	-0.6272787787629426
2211	68-69	-0.4494518482088665
2211	70-71	-0.7253713240902968
2211	72-73	-0.6339322710145083
2211	74-75	-0.7821160402148735
2211	76-77	-0.5082783265229764
2211	78-79	-0.563913622586405
2211	80-81	-0.6619627211330723
2211	82-83	-0.6302994854076118
2211	84-85	-0.7243565929640425
2211	86-87	-0.6297034566578219
2211	88-89	-0.6312170643592552
2211	90-91	-0.7621827877553642
2211	92-93	-0.7618582486816514
2211	94-95	-0.9710473457067508
2211	96-97	-1.1314553919146562
2211	98-99	-1.0527492749064606
2211	100-101	-1.207379634799306
2212	1	-0.13599363533042208
2212	2	-0.14797321998755564
2212	3	-0.22428572007774505
2212	4	-0.18830397124173714
2212	5	-0.1830920524692914
2212	6	-0.2547723987889796
2212	7	-0.31461439879129927
2212	8	-0.20693223238306047
2212	9	-0.2476305530840932
2212	10-11	-0.22696440974516463
2212	12-13	-0.3519722568511483
2212	14-15	-0.4606207529245552
2212	16-17	-0.37820032810864035
2212	18-19	-0.27372445305098836
2212	20-21	-0.4476494985604873
2212	22-23	-0.4870166070244437
2212	24-25	-0.3922811467605243
2212	26-27	-0.5747611550785194
2212	28-29	-0.5917585683279469
2212	30-31	-0.5717509180127252
2212	32-33	-0.3519603559465381
2212	34-35	-0.49904737043681635
2212	36-37	-0.5244185495459845
2212	38-39	-0.5234081246502456
2212	40-41	-0.4371031804521621
2212	42-43	-0.5403347529433873
2212	44-45	-0.6164330313392625
2212	46-47	-0.5978083401948098
2212	48-49	-0.38930271646288617
2212	50-51	-0.7376453839690598
2212	52-53	-0.6299029486355678
2212	54-55	-0.5348978887592395
2212	56-57	-0.578377224073833
2212	58-59	-0.4168582519978301
2212	60-61	-0.33111894443863576
2212	62-63	-0.6573675709097415
2212	64-65	-0.41352549788719983
2212	66-67	-0.39696490798807105
2212	68-69	-0.5678515934018975
2212	70-71	-0.601156503935961
2212	72-73	-0.6130502812850196
2212	74-75	-0.837664964828889
2212	76-77	-0.6760735198354197
2212	78-79	-0.531650478514301
2212	80-81	-0.6445044206284862
2212	82-83	-0.672091515984448
2212	84-85	-0.7342044352072321
2212	86-87	-0.7009376499646649
2212	88-89	-0.8047926878260796
2212	90-91	-0.8813363368923177
2212	92-93	-0.868569618324976
2212	94-95	-1.0941224634711517
2212	96-97	-1.1060558311214024
2212	98-99	-1.0561268083079653
2212	100-101	-1.3590282246997845
2213	1	-0.14490315625658567
2213	2	-0.3023961526004939
2213	3	-0.2472253713687138
2213	4	-0.28623645479734705
2213	5	-0.2751071435279897
2213	6	-0.4049371273207072
2213	7	-0.26520991598092536
2213	8	-0.2852163231157192
2213	9	-0.3892594144750987
2213	10-11	-0.42037723507496594
2213	12-13	-0.525219370349781
2213	14-15	-0.5023101648597361
2213	16-17	-0.535040314238941
2213	18-19	-0.556824433902527
